Date,Open,High,Low,Close,Adj Close,Volume
2009-11-24,111.000000,111.199997,110.010002,110.989998,93.054672,138420100
2009-11-25,111.169998,111.500000,110.820000,111.379997,93.381645,109564800
2009-11-27,108.400002,110.320000,108.290001,109.570000,91.864136,126001800
2009-11-30,109.480003,110.199997,108.120003,109.940002,92.174362,160874800
2009-12-01,110.919998,111.660004,110.730003,111.300003,93.314598,159613700
2009-12-02,111.279999,112.010002,110.919998,111.250000,93.272705,132315100
2009-12-03,111.550003,112.180000,110.290001,110.379997,92.543251,167324900
2009-12-04,111.839996,112.379997,110.040001,111.010002,93.071457,274907800
2009-12-07,110.910004,111.529999,110.489998,110.839996,92.928932,127973800
2009-12-08,110.040001,110.769997,109.269997,109.610001,91.897690,169863700
2009-12-09,109.580002,110.180000,109.019997,110.019997,92.241409,155063400
2009-12-10,110.699997,111.120003,110.449997,110.639999,92.761261,138014600
2009-12-11,111.110001,111.360001,110.610001,111.110001,93.155296,124854000
2009-12-14,111.870003,112.000000,111.129997,111.870003,93.792488,107141500
2009-12-15,111.459999,111.919998,111.000000,111.349998,93.356537,120408800
2009-12-16,111.800003,112.129997,111.269997,111.519997,93.499054,155358200
2009-12-17,110.720001,110.930000,110.080002,110.180000,92.375587,183390100
2009-12-18,110.199997,110.300003,109.279999,110.209999,92.898209,174591200
2009-12-21,110.760002,111.699997,110.760002,111.330002,93.842255,118039600
2009-12-22,111.570000,111.970001,111.430000,111.730003,94.179443,91707500
2009-12-23,112.000000,112.110001,111.500000,111.949997,94.364861,111783100
2009-12-24,112.190002,112.599998,112.000000,112.480003,94.811615,39677500
2009-12-28,112.900002,112.989998,112.320000,112.720001,95.013931,87508500
2009-12-29,113.010002,113.029999,112.550003,112.559998,94.879036,80572500
2009-12-30,112.230003,112.650002,112.169998,112.519997,94.845352,73138400
2009-12-31,112.769997,112.800003,111.389999,111.440002,93.934990,90637900
2010-01-04,112.370003,113.389999,111.510002,113.330002,95.528107,118944600
2010-01-05,113.260002,113.680000,112.849998,113.629997,95.780975,111579900
2010-01-06,113.519997,113.989998,113.430000,113.709999,95.848396,116074400
2010-01-07,113.500000,114.330002,113.180000,114.190002,96.253014,131091100
2010-01-08,113.889999,114.620003,113.660004,114.570000,96.573311,126402800
2010-01-11,115.080002,115.129997,114.239998,114.730003,96.708183,106375700
2010-01-12,113.970001,114.209999,113.220001,113.660004,95.806274,163333500
2010-01-13,113.949997,114.940002,113.370003,114.620003,96.615456,161822000
2010-01-14,114.489998,115.139999,114.419998,114.930000,96.876770,115718800
2010-01-15,114.730003,114.839996,113.199997,113.639999,95.789398,212283100
2010-01-19,113.620003,115.129997,113.589996,115.059998,96.986351,139172700
2010-01-20,114.279999,114.449997,112.980003,113.889999,96.000130,216490200
2010-01-21,113.919998,114.269997,111.559998,111.699997,94.154121,344859600
2010-01-22,111.199997,111.739998,109.089996,109.209999,92.055275,345942400
2010-01-25,110.209999,110.410004,109.410004,109.769997,92.527298,186937500
2010-01-26,109.339996,110.470001,109.040001,109.309998,92.139557,211168800
2010-01-27,109.169998,110.080002,108.330002,109.830002,92.577896,271863600
2010-01-28,110.190002,110.250000,107.910004,108.570000,91.515793,316104000
2010-01-29,109.040001,109.800003,107.220001,107.389999,90.521149,310677600
2010-02-01,108.150002,109.070000,107.500000,109.059998,91.928833,187865000
2010-02-02,109.260002,110.589996,108.879997,110.379997,93.041481,216327900
2010-02-03,109.879997,110.480003,109.510002,109.830002,92.577896,172730700
2010-02-04,108.980003,109.029999,106.419998,106.440002,89.720375,356715700
2010-02-05,106.559998,106.879997,104.580002,106.660004,89.905830,493585800
2010-02-08,106.739998,107.330002,105.809998,105.889999,89.256775,224166900
2010-02-09,107.129997,108.150002,106.269997,107.220001,90.377853,337820500
2010-02-10,107.050003,107.599998,106.110001,107.010002,90.200836,240511500
2010-02-11,106.870003,108.250000,106.250000,108.129997,91.144905,223591600
2010-02-12,106.989998,108.099998,106.510002,108.040001,91.069061,304622100
2010-02-16,108.860001,109.849998,107.820000,109.739998,92.502014,159317500
2010-02-17,110.269997,110.410004,109.739998,110.260002,92.940338,168845100
2010-02-18,110.080002,111.139999,110.040001,110.910004,93.488251,193708600
2010-02-19,110.620003,111.570000,110.360001,111.139999,93.682091,222684900
2010-02-22,111.550003,111.580002,110.830002,111.160004,93.698990,132346900
2010-02-23,110.860001,111.199997,109.519997,109.809998,92.561005,207497000
2010-02-24,110.139999,111.000000,109.860001,110.820000,93.412369,176350700
2010-02-25,109.239998,110.750000,108.940002,110.669998,93.285919,259634700
2010-02-26,110.769997,111.120003,110.110001,110.739998,93.344955,173589300
2010-03-01,111.199997,112.000000,111.169998,111.889999,94.314293,147709700
2010-03-02,112.370003,112.739998,112.000000,112.199997,94.575592,160992400
2010-03-03,112.489998,112.970001,112.019997,112.300003,94.659889,150785000
2010-03-04,112.449997,112.800003,112.029999,112.639999,94.946480,135770400
2010-03-05,113.370003,114.339996,113.099998,114.250000,96.303581,176118800
2010-03-08,114.260002,114.519997,114.070000,114.269997,96.320450,114631200
2010-03-09,113.930000,114.989998,113.870003,114.459999,96.480598,154556700
2010-03-10,114.510002,115.279999,114.410004,114.970001,96.910500,186088800
2010-03-11,114.699997,115.480003,114.349998,115.449997,97.315109,160791100
2010-03-12,115.949997,115.970001,115.139999,115.459999,97.323517,162074800
2010-03-15,115.260002,115.570000,114.599998,115.489998,97.348808,146816800
2010-03-16,115.809998,116.519997,115.489998,116.410004,98.124290,168673000
2010-03-17,116.760002,117.480003,116.419998,117.099998,98.705917,177468100
2010-03-18,117.110001,117.269997,116.570000,117.040001,98.655334,196509100
2010-03-19,115.970001,117.290001,115.519997,115.970001,98.155952,226641100
2010-03-22,115.309998,116.800003,115.239998,116.589996,98.680733,184477800
2010-03-23,116.760002,117.510002,116.379997,117.410004,99.374779,182941600
2010-03-24,116.970001,117.430000,115.580002,116.839996,98.892319,196072600
2010-03-25,117.629997,118.169998,116.510002,116.650002,98.731514,223396300
2010-03-26,116.870003,117.419998,116.120003,116.580002,98.672272,205808500
2010-03-29,117.169998,117.529999,116.690002,117.320000,99.298615,134513500
2010-03-30,117.459999,117.830002,116.910004,117.400002,99.366295,145772500
2010-03-31,116.949997,117.519997,116.610001,117.000000,99.027740,161078700
2010-04-01,117.800003,118.250000,117.099998,117.800003,99.704872,161215200
2010-04-05,118.250000,118.839996,117.919998,118.760002,100.517395,105847600
2010-04-06,118.419998,119.250000,118.290001,119.040001,100.754395,110384200
2010-04-07,118.800003,119.360001,117.809998,118.360001,100.178818,184576300
2010-04-08,117.949997,118.970001,117.599998,118.769997,100.525856,158704000
2010-04-09,119.019997,119.599998,118.800003,119.550003,101.186058,133006500
2010-04-12,119.699997,120.050003,119.559998,119.739998,101.346863,110279000
2010-04-13,119.620003,120.040001,119.000000,119.830002,101.423050,125043600
2010-04-14,120.269997,121.190002,120.080002,121.190002,102.574104,161609000
2010-04-15,120.989998,121.570000,120.949997,121.290001,102.658760,144615300
2010-04-16,120.860001,121.290001,118.750000,119.360001,101.025238,366786700
2010-04-19,119.010002,119.930000,118.470001,119.809998,101.406082,217947800
2010-04-20,120.559998,120.980003,119.870003,120.879997,102.311745,157708000
2010-04-21,120.949997,121.230003,119.989998,120.660004,102.125557,192910100
2010-04-22,119.809998,121.169998,119.120003,121.019997,102.430229,115360300
2010-04-23,120.940002,121.860001,120.629997,121.809998,103.098869,177335500
2010-04-26,121.849998,122.120003,121.230003,121.349998,102.709534,143457300
2010-04-27,120.650002,121.339996,118.250000,118.480003,100.280396,355853300
2010-04-28,119.050003,119.680000,118.269997,119.379997,101.042160,300674100
2010-04-29,120.099998,121.110001,120.070000,120.860001,102.294800,193775000
2010-04-30,120.879997,121.010002,118.779999,118.809998,100.559715,270000900
2010-05-03,119.379997,120.680000,119.199997,120.349998,101.863159,182747900
2010-05-04,119.010002,119.029999,116.919998,117.519997,99.467857,360353400
2010-05-05,116.559998,117.800003,115.970001,116.820000,98.875389,328973200
2010-05-06,116.260002,117.000000,105.000000,112.940002,95.591393,647356600
2010-05-07,112.639999,113.769997,109.410004,111.260002,94.169464,637558800
2010-05-10,115.809998,116.650002,114.910004,116.160004,98.316780,396159600
2010-05-11,115.070000,117.360001,114.910004,115.830002,98.037476,317849800
2010-05-12,116.290001,117.620003,116.089996,117.449997,99.408623,235607100
2010-05-13,117.129997,117.680000,115.889999,115.989998,98.172905,234452500
2010-05-14,115.120003,115.330002,112.870003,113.889999,96.395477,345601400
2010-05-17,114.199997,114.519997,111.769997,113.949997,96.446251,325739800
2010-05-18,114.879997,115.220001,112.029999,112.400002,95.134346,360556800
2010-05-19,111.769997,112.769997,110.360001,111.760002,94.592659,394742700
2010-05-20,109.379997,109.889999,107.470001,107.540001,91.020889,530418300
2010-05-21,105.910004,109.379997,105.360001,109.110001,92.349724,500909400
2010-05-24,108.519997,109.389999,107.610001,107.709999,91.164795,269823000
2010-05-25,105.110001,107.870003,104.379997,107.820000,91.257881,396505200
2010-05-26,108.480003,109.470001,106.849998,107.169998,90.707718,349719300
2010-05-27,109.190002,110.800003,108.779999,110.760002,93.746246,300870500
2010-05-28,110.639999,110.720001,108.849998,109.370003,92.569778,297933500
2010-06-01,108.349998,109.949997,107.370003,107.529999,91.012413,277909400
2010-06-02,108.080002,110.339996,107.510002,110.330002,93.382324,240243700
2010-06-03,110.650002,111.059998,109.580002,110.709999,93.703941,226618300
2010-06-04,108.610001,109.330002,106.459999,106.820000,90.411491,398475600
2010-06-07,107.199997,107.610001,105.410004,105.489998,89.285782,264609100
2010-06-08,105.570000,106.830002,104.650002,106.620003,90.242218,357774300
2010-06-09,107.239998,108.279999,105.599998,106.050003,89.759766,268023300
2010-06-10,107.860001,109.279999,106.040001,109.150002,92.383598,317890600
2010-06-11,108.190002,109.750000,108.120003,109.680000,92.832169,214128200
2010-06-14,110.519997,111.120003,109.400002,109.510002,92.688263,207196100
2010-06-15,110.279999,112.099998,110.089996,112.000000,94.795769,238268700
2010-06-16,111.419998,112.419998,111.199997,111.959999,94.761932,216374000
2010-06-17,112.279999,112.330002,111.050003,112.139999,94.914299,263185800
2010-06-18,111.830002,112.129997,111.370003,111.730003,95.017197,174006600
2010-06-21,113.120003,113.199997,110.790001,111.410004,94.745056,213140700
2010-06-22,111.410004,111.900002,109.410004,109.570000,93.180275,239355400
2010-06-23,109.639999,110.029999,108.480003,109.230003,92.891159,254639900
2010-06-24,108.690002,108.830002,107.139999,107.419998,91.351883,268523600
2010-06-25,107.739998,108.419998,106.769997,107.870003,91.734581,238726500
2010-06-28,108.029999,108.320000,107.139999,107.529999,91.445419,169218600
2010-06-29,106.019997,107.510002,103.550003,104.209999,88.622040,373649500
2010-06-30,103.919998,104.879997,102.879997,103.220001,87.780136,284101700
2010-07-01,103.150002,103.489998,101.129997,102.760002,87.388954,382924800
2010-07-02,103.110001,103.419998,101.620003,102.199997,86.912712,233385200
2010-07-06,103.639999,104.370003,101.879997,102.870003,87.482491,256935300
2010-07-07,103.129997,106.239998,103.019997,106.110001,90.237846,253769400
2010-07-08,107.000000,107.279999,105.910004,107.160004,91.130775,210842100
2010-07-09,107.129997,107.970001,106.930000,107.959999,91.811111,144999900
2010-07-12,107.599998,108.239998,107.150002,108.029999,91.870667,131283600
2010-07-13,109.150002,110.089996,108.930000,109.660004,93.256828,213025900
2010-07-14,109.309998,110.080002,108.860001,109.650002,93.248322,184426800
2010-07-15,109.610001,110.059998,108.169998,109.680000,93.273842,232337900
2010-07-16,109.089996,109.209999,106.449997,106.660004,90.705574,282693400
2010-07-19,107.050003,107.629997,106.220001,107.290001,91.241333,186709000
2010-07-20,105.870003,108.559998,105.820000,108.480003,92.253349,258162400
2010-07-21,109.040001,109.070000,106.629997,107.070000,91.054222,264527000
2010-07-22,108.339996,109.940002,108.330002,109.459999,93.086746,274781300
2010-07-23,109.239998,110.570000,108.930000,110.410004,93.894630,222020800
2010-07-26,110.599998,111.669998,110.290001,111.559998,94.872643,184445700
2010-07-27,112.169998,112.290001,111.110001,111.550003,94.864098,204855600
2010-07-28,111.320000,111.660004,110.459999,110.830002,94.251831,163056200
2010-07-29,111.519997,111.820000,109.410004,110.290001,93.792603,220149100
2010-07-30,109.169998,110.860001,108.980003,110.269997,93.775574,220070600
2010-08-02,111.989998,112.940002,111.540001,112.760002,95.893112,188263200
2010-08-03,112.480003,112.769997,111.849998,112.220001,95.433891,146657300
2010-08-04,112.529999,113.110001,112.160004,112.970001,96.071686,158171700
2010-08-05,112.250000,112.910004,112.080002,112.849998,95.969666,140473800
2010-08-06,111.739998,112.570000,110.919998,112.389999,95.578453,239728300
2010-08-09,112.919998,113.180000,112.320000,112.989998,96.088715,120800400
2010-08-10,112.029999,112.980003,111.370003,112.379997,95.569984,242916300
2010-08-11,110.650002,110.690002,109.120003,109.300003,92.950676,273406900
2010-08-12,107.650002,109.019997,107.599998,108.629997,92.380905,239542600
2010-08-13,108.290001,108.959999,108.180000,108.309998,92.108780,158698500
2010-08-16,107.570000,108.610001,107.180000,108.260002,92.066231,147895300
2010-08-17,109.190002,110.389999,108.879997,109.589996,93.197296,172270300
2010-08-18,109.540001,110.379997,108.910004,109.790001,93.367371,182922100
2010-08-19,109.220001,109.489998,107.430000,107.879997,91.743103,265847600
2010-08-20,107.559998,107.940002,106.750000,107.529999,91.445419,209714200
2010-08-23,108.040001,108.570000,107.070000,107.120003,91.096741,163490300
2010-08-24,105.949997,106.389999,104.970001,105.529999,89.744598,280677800
2010-08-25,104.949997,106.339996,104.290001,105.940002,90.093262,272234800
2010-08-26,106.440002,106.580002,104.879997,105.230003,89.489464,224439500
2010-08-27,105.889999,106.970001,104.309998,106.860001,90.875664,272649000
2010-08-30,106.580002,106.910004,105.300003,105.309998,89.557495,167238600
2010-08-31,104.919998,105.980003,104.489998,105.309998,89.557495,273933100
2010-09-01,106.730003,108.610001,106.660004,108.459999,92.236336,256828100
2010-09-02,108.720001,109.489998,108.489998,109.470001,93.095253,156112200
2010-09-03,110.540001,110.989998,109.949997,110.889999,94.302856,212197300
2010-09-07,110.370003,110.510002,109.550003,109.639999,93.239822,141973700
2010-09-08,109.860001,110.849998,109.809998,110.410004,93.894630,149924400
2010-09-09,111.650002,111.680000,110.620003,110.919998,94.328331,147017900
2010-09-10,111.120003,111.610001,110.870003,111.480003,94.804596,127819000
2010-09-13,112.580002,112.949997,112.129997,112.720001,95.859108,178503500
2010-09-14,112.500000,113.290001,112.080002,112.650002,95.799591,209823600
2010-09-15,112.320000,113.209999,111.980003,113.080002,96.165253,168608400
2010-09-16,112.730003,113.120003,112.349998,113.050003,96.139748,199962900
2010-09-17,113.040001,113.150002,112.180000,112.489998,96.175613,195836900
2010-09-20,112.879997,114.459999,112.519997,114.209999,97.646194,214555200
2010-09-21,114.300003,114.839996,113.510002,113.980003,97.449547,268389100
2010-09-22,113.800003,114.440002,113.099998,113.419998,96.970741,191322400
2010-09-23,112.489998,113.669998,112.180000,112.500000,96.184219,202354300
2010-09-24,113.750000,114.900002,113.650002,114.820000,98.167747,209671800
2010-09-27,114.860001,114.989998,114.160004,114.269997,97.697495,128761800
2010-09-28,114.419998,115.040001,113.180000,114.669998,98.039482,209207500
2010-09-29,114.379997,114.910004,114.019997,114.470001,97.868500,179665800
2010-09-30,115.050003,115.790001,113.589996,114.129997,97.577789,287106700
2010-10-01,114.989998,115.120003,113.930000,114.610001,97.988174,174638700
2010-10-04,114.370003,114.849998,113.180000,113.750000,97.252914,166153200
2010-10-05,114.800003,116.320000,114.669998,116.040001,99.210793,229634100
2010-10-06,116.019997,116.330002,115.559998,116.029999,99.202240,148626600
2010-10-07,116.500000,116.529999,115.190002,115.889999,99.082565,164860000
2010-10-08,116.050003,116.860001,115.610001,116.540001,99.638298,177760100
2010-10-11,116.720001,116.970001,116.250000,116.650002,99.732346,103098300
2010-10-12,116.269997,117.349998,115.650002,117.010002,100.040115,182210000
